runid,epoch,trainloss,vallos,trainacc,valacc
106,86,5.918225975619862e-05,5.740815548051614e-05,1.0,1.0
106,87,5.569595130509697e-05,5.408176526543684e-05,1.0,1.0
106,88,5.251767881418346e-05,5.115666102938121e-05,1.0,1.0
106,89,4.9645433718978894e-05,4.7982455289456996e-05,1.0,1.0
106,90,4.6732238479307854e-05,4.5271130329638257e-05,1.0,1.0
106,91,4.399658944748808e-05,4.28613813710399e-05,1.0,1.0
106,92,4.1592539309931455e-05,4.0339443876291627e-05,1.0,1.0
106,93,3.9224843567353675e-05,3.803403527854243e-05,1.0,1.0
106,94,3.696713723911671e-05,3.5880260693375024e-05,1.0,1.0
106,95,3.484790344373323e-05,3.3769332840165587e-05,1.0,1.0
106,96,3.290882639703341e-05,3.1949684635037554e-05,1.0,1.0
106,97,3.102693162873038e-05,3.0115439967630666e-05,1.0,1.0
106,98,2.933898291303194e-05,2.8449875535443426e-05,1.0,1.0
106,99,2.760234774541459e-05,2.685775820282288e-05,1.0,1.0
106,100,2.6088276990776647e-05,2.5358312905154888e-05,1.0,1.0
107,1,0.7172842416167259,0.6913016474246979,0.51,0.53
107,2,0.6904705402255058,0.7307434159517289,0.49,0.51
107,3,0.6810630041360856,0.697598659992218,0.6,0.5
107,4,0.648624696135521,0.5169236755371094,0.7,1.0
107,5,0.24618919417262078,0.10567410580813885,1.0,1.0
107,6,0.08252496160566807,0.07091065168380738,1.0,1.0
107,7,0.06330869004130363,0.05732848603278398,1.0,1.0
107,8,0.051375577822327614,0.046735179238021375,1.0,1.0
107,9,0.0431712830811739,0.03933645240962505,1.0,1.0
107,10,0.03546103332191706,0.032266979571431875,1.0,1.0
107,11,0.029302478600293398,0.02661511890590191,1.0,1.0
107,12,0.024373725745826958,0.022573360651731492,1.0,1.0
107,13,0.02056130738928914,0.019232627097517253,1.0,1.0
107,14,0.017732586339116098,0.01618330634199083,1.0,1.0
107,15,0.015237181251868605,0.014001451851800083,1.0,1.0
107,16,0.013068336388096213,0.012010442754253746,1.0,1.0
107,17,0.011283315261825919,0.010645745256915688,1.0,1.0
107,18,0.009816638454794883,0.009123295936733484,1.0,1.0
107,19,0.00843154008500278,0.008076946437358856,1.0,1.0
107,20,0.007515931115485728,0.007053179661743343,1.0,1.0
107,21,0.006607704763300717,0.006179599273018539,1.0,1.0
107,22,0.0059780376125127075,0.005596557315438986,1.0,1.0
107,23,0.005252694878727197,0.004908674568869173,1.0,1.0
107,24,0.004662224049679935,0.004471235554665327,1.0,1.0
107,25,0.004243902545422316,0.0039905383461155,1.0,1.0
107,26,0.0037697922950610517,0.003600137575995177,1.0,1.0
107,27,0.0034171636844985186,0.0032324819336645304,1.0,1.0
107,28,0.003063656026497483,0.002912353863939643,1.0,1.0
107,29,0.002783632481005043,0.0026255057100206614,1.0,1.0
107,30,0.002519659698009491,0.0024176482670009137,1.0,1.0
107,31,0.002295871479436755,0.0022083501890301704,1.0,1.0
107,32,0.0020783823414240034,0.002024741291534156,1.0,1.0
107,33,0.001912291251355782,0.001813876060768962,1.0,1.0
107,34,0.0017585285392124207,0.001668845263775438,1.0,1.0
107,35,0.0016055895015597344,0.0015302807476837187,1.0,1.0
107,36,0.001472783557837829,0.0014195294375531375,1.0,1.0
107,37,0.0013544702006038278,0.001284038252197206,1.0,1.0
107,38,0.0012441128643695266,0.0011913659912534057,1.0,1.0
107,39,0.001143000990850851,0.0010855722439009697,1.0,1.0
107,40,0.001052807600935921,0.0010146664635976776,1.0,1.0
107,41,0.0009756707301130518,0.0009465053677558899,1.0,1.0
107,42,0.000898333084769547,0.000864492337568663,1.0,1.0
107,43,0.0008312148979166523,0.000809086580411531,1.0,1.0
107,44,0.0007733262411784381,0.0007331111642997712,1.0,1.0
107,45,0.0007180421083467081,0.0006884516077116132,1.0,1.0
107,46,0.0006589910248294472,0.0006390231114346535,1.0,1.0
107,47,0.0006195167254190892,0.0005984289332991465,1.0,1.0
107,48,0.0005688470526365563,0.0005450223537627608,1.0,1.0
107,49,0.000534194377833046,0.0005152377078775316,1.0,1.0
107,50,0.0004924156345077791,0.0004768511294969358,1.0,1.0
107,51,0.0004598664489458315,0.00044547178171342236,1.0,1.0
107,52,0.0004291728886892088,0.00041672085149912163,1.0,1.0
107,53,0.0004014982937951572,0.00038650998671073465,1.0,1.0
107,54,0.0003689843023312278,0.00036260496941395106,1.0,1.0
107,55,0.0003485448154970072,0.0003357503161532804,1.0,1.0
107,56,0.00032426168356323613,0.00031311582803027703,1.0,1.0
107,57,0.0003027400092105381,0.0002927360500325449,1.0,1.0
107,58,0.0002841544180409983,0.00027605619659880175,1.0,1.0
107,59,0.0002637281057832297,0.0002551305391534697,1.0,1.0
107,60,0.00024574314535129814,0.00023888850846560673,1.0,1.0
107,61,0.00023263805342139677,0.00022341431511449628,1.0,1.0
107,62,0.0002156368229771033,0.0002081375136913266,1.0,1.0
107,63,0.00020154675585217773,0.00019513799095875585,1.0,1.0
107,64,0.0001905871777853463,0.00018409316136967392,1.0,1.0
107,65,0.00017704284749925136,0.00017219338013092057,1.0,1.0
107,66,0.00016677081031957642,0.00016064961717347616,1.0,1.0
107,67,0.00015638619588571602,0.00015030310285510495,1.0,1.0
107,68,0.0001451574798556976,0.00014134470562567004,1.0,1.0
107,69,0.0001367444376228377,0.00013413824344752357,1.0,1.0
107,70,0.0001281070347613422,0.0001241238160582725,1.0,1.0
107,71,0.00012097992221242748,0.00011703248652338516,1.0,1.0
107,72,0.0001127218572946731,0.0001097124170337338,1.0,1.0
107,73,0.00010566230543190613,0.00010314711085811724,1.0,1.0
107,74,0.00010028523407527245,9.657943293859716e-05,1.0,1.0
107,75,9.393512016686145e-05,9.085547106224112e-05,1.0,1.0
107,76,8.802877520793118e-05,8.574294377467596e-05,1.0,1.0
107,77,8.313600686960853e-05,8.008988763322122e-05,1.0,1.0
107,78,7.752622601401526e-05,7.48432603722904e-05,1.0,1.0
107,79,7.351344320341013e-05,7.063878270855639e-05,1.0,1.0
107,80,6.843713272246532e-05,6.614874480874277e-05,1.0,1.0
107,81,6.441440895287087e-05,6.260856865992536e-05,1.0,1.0
107,82,6.0594191018026323e-05,5.901456701394636e-05,1.0,1.0
107,83,5.715355157008162e-05,5.567161311773816e-05,1.0,1.0
107,84,5.38982013677014e-05,5.186756738112308e-05,1.0,1.0
107,85,5.073052052466665e-05,4.904887755401433e-05,1.0,1.0
107,86,4.748216852021869e-05,4.611070555256447e-05,1.0,1.0
107,87,4.488731101446319e-05,4.3370970415708144e-05,1.0,1.0
107,88,4.216700679535279e-05,4.096537657460431e-05,1.0,1.0
107,89,3.969926889112685e-05,3.8406798921641894e-05,1.0,1.0
107,90,3.7133172409085094e-05,3.6232077545719223e-05,1.0,1.0
107,91,3.518018525937805e-05,3.404837341804523e-05,1.0,1.0
107,92,3.315933619887801e-05,3.218334681150736e-05,1.0,1.0
107,93,3.132871033812989e-05,3.0218896081350978e-05,1.0,1.0
107,94,2.9402402960840847e-05,2.8477256364567438e-05,1.0,1.0
107,95,2.7783664481830783e-05,2.6859065183089115e-05,1.0,1.0
107,96,2.6026501509477384e-05,2.5336212838737994e-05,1.0,1.0
107,97,2.4512478103133616e-05,2.386797490544268e-05,1.0,1.0
107,98,2.3192972748802275e-05,2.2469002433354036e-05,1.0,1.0
107,99,2.1867645718884886e-05,2.117034995535505e-05,1.0,1.0
107,100,2.0501656163105508e-05,2.004743031648104e-05,1.0,1.0
108,1,0.7210466477274895,0.7219751983880996,0.46,0.46
108,2,0.7039786005020141,0.6779344475269318,0.46,0.59
108,3,0.7065421414375305,0.6774509823322297,0.49,0.56
108,4,0.6733976465463638,0.6263357365131378,0.64,1.0
108,5,0.41024221286177637,0.14395386435091495,1.0,1.0
108,6,0.10211026221513748,0.07795416586101055,1.0,1.0
108,7,0.07028173051774501,0.06295593738555909,1.0,1.0
108,8,0.0566848174110055,0.05328319363296032,1.0,1.0
108,9,0.04720186535269022,0.043768027536571025,1.0,1.0
108,10,0.03960470512509346,0.035949353948235514,1.0,1.0
108,11,0.03277464305981994,0.030490843690931798,1.0,1.0
108,12,0.027869870737195015,0.025618146900087596,1.0,1.0
108,13,0.023359417393803598,0.021560296434909105,1.0,1.0
108,14,0.019853758327662945,0.0180458764731884,1.0,1.0
108,15,0.017105850661173462,0.015815025260671974,1.0,1.0
108,16,0.014589041993021966,0.013565041217952966,1.0,1.0
108,17,0.012643700363114477,0.01171044297516346,1.0,1.0
108,18,0.011036096848547458,0.010237209489569068,1.0,1.0
108,19,0.009768719524145127,0.008961116243153811,1.0,1.0
108,20,0.008452614326961339,0.007936372109688818,1.0,1.0
108,21,0.007466082060709596,0.006981902550905943,1.0,1.0
108,22,0.006660889470949769,0.0063629464665427805,1.0,1.0
108,23,0.005900896983221173,0.0056392064364627,1.0,1.0
108,24,0.005317233968526125,0.004975260570645333,1.0,1.0
108,25,0.004780889363028109,0.0044872097577899695,1.0,1.0
108,26,0.004234986286610365,0.00405321606202051,1.0,1.0
108,27,0.0038250421616248787,0.003692419403232634,1.0,1.0
108,28,0.003548210822045803,0.003323723874054849,1.0,1.0
108,29,0.003160830857232213,0.003021979066543281,1.0,1.0
108,30,0.0028654886945150794,0.002756677914876491,1.0,1.0
108,31,0.0026234932453371583,0.0024896734580397606,1.0,1.0
108,32,0.0023931717546656728,0.002296427635010332,1.0,1.0
108,33,0.00218151779146865,0.0021014214283786715,1.0,1.0
108,34,0.001999920621747151,0.0018986320472322404,1.0,1.0
108,35,0.0018206422822549938,0.0017697025940287857,1.0,1.0
108,36,0.001673052127007395,0.0016256399359554053,1.0,1.0
108,37,0.0015526413382031022,0.001477289895992726,1.0,1.0
108,38,0.0014276980457361788,0.0013562722189817578,1.0,1.0
108,39,0.0013207897008396686,0.001259809547336772,1.0,1.0
108,40,0.0012184598750900478,0.0011713998799677938,1.0,1.0
108,41,0.0011204631079453976,0.0010678844421636313,1.0,1.0
108,42,0.0010329580737743526,0.0010035837028408423,1.0,1.0
108,43,0.0009683626389596612,0.0009300313686253503,1.0,1.0
108,44,0.0008937477931613103,0.0008561533183092251,1.0,1.0
108,45,0.0008277335535967722,0.0007882269780384376,1.0,1.0
108,46,0.0007688410417176783,0.000744823660934344,1.0,1.0
108,47,0.000711888643563725,0.0006899984716437757,1.0,1.0
108,48,0.0006585859414190054,0.0006361747381743043,1.0,1.0
108,49,0.0006189021078171209,0.0005994075391208753,1.0,1.0
108,50,0.0005752546165604145,0.0005489710002439097,1.0,1.0
108,51,0.0005327333410969004,0.0005149603850441054,1.0,1.0
108,52,0.0005015198417822831,0.0004785829348838888,1.0,1.0
108,53,0.0004648897025617771,0.00044640312175033616,1.0,1.0
108,54,0.0004318744401098229,0.00041704659495735543,1.0,1.0
108,55,0.00040258469438413157,0.00039062617550371213,1.0,1.0
108,56,0.0003758458176162094,0.00036507001670543104,1.0,1.0
108,57,0.0003534224134637043,0.0003420264640590176,1.0,1.0
108,58,0.0003300716806552373,0.0003182162033044733,1.0,1.0
108,59,0.0003084412484895438,0.0002991399460006505,1.0,1.0
108,60,0.00028815135097829623,0.00027953000651905315,1.0,1.0
108,61,0.00027037779014790433,0.0002610601723426953,1.0,1.0
108,62,0.0002512390511401463,0.0002456091377825942,1.0,1.0
108,63,0.00023852733356761747,0.00022891515502124093,1.0,1.0
108,64,0.00022105547308456152,0.00021445158970891497,1.0,1.0
108,65,0.0002098746653064154,0.00020150675933109597,1.0,1.0
108,66,0.00019467839432763868,0.0001893839346303139,1.0,1.0
108,67,0.00018410793913062662,0.00017756042943801732,1.0,1.0
108,68,0.00017091417175834066,0.00016641925874864684,1.0,1.0
108,69,0.00016129373412695713,0.0001552429050207138,1.0,1.0
108,70,0.0001516642356000375,0.00014694055047584698,1.0,1.0
108,71,0.00014234754096833057,0.00013782987138256431,1.0,1.0
108,72,0.00013316377939190716,0.0001288463722448796,1.0,1.0
108,73,0.00012472819733375218,0.00012218375741213094,1.0,1.0
108,74,0.00011817708873422817,0.0001145361774979392,1.0,1.0
108,75,0.00011013151684892364,0.00010698978883738163,1.0,1.0
108,76,0.0001041886766324751,0.00010066143266158179,1.0,1.0
108,77,9.739114299009088e-05,9.451424164581113e-05,1.0,1.0
108,78,9.189103519020137e-05,8.90151612838963e-05,1.0,1.0
108,79,8.627602983324323e-05,8.373255222977604e-05,1.0,1.0
108,80,8.077164653514046e-05,7.875408940890339e-05,1.0,1.0
108,81,7.659322538529523e-05,7.401325412502046e-05,1.0,1.0
108,82,7.198169114417397e-05,6.963841886317823e-05,1.0,1.0
108,83,6.759541749488562e-05,6.558077824593056e-05,1.0,1.0
108,84,6.356261201290181e-05,6.167658502818086e-05,1.0,1.0
108,85,6.011667937855236e-05,5.8564727441989814e-05,1.0,1.0
108,86,5.642215466650668e-05,5.475200530781876e-05,1.0,1.0
108,87,5.3157080001255965e-05,5.161825796676567e-05,1.0,1.0
108,88,5.000953908165684e-05,4.868032039667014e-05,1.0,1.0
108,89,4.7127001162152735e-05,4.608364964951761e-05,1.0,1.0
108,90,4.4561933354998476e-05,4.312107466830639e-05,1.0,1.0
108,91,4.177745086053619e-05,4.078243677213322e-05,1.0,1.0
108,92,3.955853211664362e-05,3.8239150781009814e-05,1.0,1.0
108,93,3.713482343300711e-05,3.603442917665234e-05,1.0,1.0
108,94,3.5083697002846745e-05,3.3967664530791805e-05,1.0,1.0
108,95,3.304260939330561e-05,3.2008414491428995e-05,1.0,1.0
108,96,3.106614147327491e-05,3.0224403544707457e-05,1.0,1.0
108,97,2.927955960331019e-05,2.851607554475777e-05,1.0,1.0
108,98,2.764549712082953e-05,2.673744413186796e-05,1.0,1.0
108,99,2.602598380690324e-05,2.5252305804315255e-05,1.0,1.0
108,100,2.4647632308187895e-05,2.3857663363742178e-05,1.0,1.0
109,1,0.7125813728570938,0.731088080406189,0.52,0.46
109,2,0.6989328387379646,0.6983499938249588,0.52,0.48
109,3,0.7061966848373413,0.6865110695362091,0.47,0.48
109,4,0.6685369771718979,0.630421724319458,0.58,1.0
109,5,0.43038855113089086,0.15364521652460097,0.93,1.0
109,6,0.10335833720862865,0.08093507006764412,1.0,1.0
109,7,0.07108620032668114,0.0635426077619195,1.0,1.0
109,8,0.0578406248614192,0.05402420278638601,1.0,1.0
109,9,0.048037564866244796,0.04294710546731949,1.0,1.0
109,10,0.04049974340945482,0.03637985337525606,1.0,1.0
109,11,0.03312509700655937,0.030226963590830564,1.0,1.0
109,12,0.027631000224500893,0.02551056368276477,1.0,1.0
109,13,0.023262631241232158,0.021488160341978074,1.0,1.0
109,14,0.019519861601293088,0.018104598373174668,1.0,1.0
109,15,0.016891808891668917,0.015329473949968815,1.0,1.0
109,16,0.014424684792757034,0.013258578013628721,1.0,1.0
109,17,0.0125841895211488,0.011551961610093713,1.0,1.0
109,18,0.010745545597746969,0.010120960343629122,1.0,1.0
109,19,0.009467268325388432,0.00884570112451911,1.0,1.0
109,20,0.008328660880215466,0.0077851816965267065,1.0,1.0
109,21,0.0071963990107178685,0.006870041424408555,1.0,1.0
109,22,0.006389834550209344,0.0060822410043329,1.0,1.0
109,23,0.0057941586198285225,0.005424158573150635,1.0,1.0
109,24,0.005070400573313236,0.004884658483788371,1.0,1.0
109,25,0.004565468514338136,0.004337847717106342,1.0,1.0
109,26,0.004131702054291963,0.003914119922555983,1.0,1.0
109,27,0.0036970649822615086,0.003520327324513346,1.0,1.0
109,28,0.00335119683528319,0.003163542062975466,1.0,1.0
109,29,0.003030331132467836,0.002878560698591173,1.0,1.0
109,30,0.002742098388262093,0.0026054975646547973,1.0,1.0
109,31,0.0025134489452466368,0.00236243465449661,1.0,1.0
109,32,0.0022469955659471454,0.002135277399793267,1.0,1.0
109,33,0.0020454522734507916,0.0019520412012934685,1.0,1.0
109,34,0.0018775724933948368,0.001794776398455724,1.0,1.0
109,35,0.0017103024350944907,0.0016152816242538393,1.0,1.0
109,36,0.0015722804120741785,0.0015007791190873832,1.0,1.0
109,37,0.0014450168691109867,0.0013794465165119618,1.0,1.0
109,38,0.001308213776210323,0.0012609723000787199,1.0,1.0
109,39,0.0012081594474148006,0.0011581783718429507,1.0,1.0
109,40,0.0011072510248050095,0.0010717021976597606,1.0,1.0
109,41,0.0010220680688507854,0.0009877109207445756,1.0,1.0
109,42,0.0009469103947049007,0.0009144958364777267,1.0,1.0
109,43,0.0008793168450938537,0.0008374965749680996,1.0,1.0
109,44,0.0008102053869515658,0.0007820420834468677,1.0,1.0
109,45,0.0007487676927121356,0.0007198942091781646,1.0,1.0
109,46,0.0006967346288729459,0.0006636575929587707,1.0,1.0
109,47,0.0006410628824960441,0.0006123058969387785,1.0,1.0
109,48,0.00059694726660382,0.0005712742375908419,1.0,1.0
109,49,0.0005525350436801091,0.0005291710677556694,1.0,1.0
109,50,0.0005157694275840186,0.0004966236327891238,1.0,1.0
109,51,0.0004785754982731305,0.00045745346375042573,1.0,1.0
109,52,0.00044237971334951,0.0004288684413768351,1.0,1.0
109,53,0.0004113805206725374,0.0004002760071307421,1.0,1.0
109,54,0.00038279221364064144,0.00036920237849699336,1.0,1.0
109,55,0.00035756571538513525,0.000345158806303516,1.0,1.0
109,56,0.0003312603084486909,0.00032103749545058234,1.0,1.0
109,57,0.00031082154280738907,0.00030075295187998564,1.0,1.0
109,58,0.00028841040621045976,0.00028073326859157533,1.0,1.0
109,59,0.00027115650969790296,0.0002619692386360839,1.0,1.0
109,60,0.0002522880386095494,0.00024383486015722156,1.0,1.0
109,61,0.00023549006858957,0.00022661680966848508,1.0,1.0
109,62,0.0002203169307904318,0.00021245146475848742,1.0,1.0
109,63,0.00020361402741400525,0.00019953823706600815,1.0,1.0
109,64,0.0001934318094572518,0.00018523618346080183,1.0,1.0
109,65,0.0001810313790338114,0.00017504355520941316,1.0,1.0
109,66,0.0001691571688570548,0.0001635148086643312,1.0,1.0
109,67,0.00015754660766106098,0.0001524174957012292,1.0,1.0
109,68,0.00014757126205950044,0.00014233307534595953,1.0,1.0
109,69,0.0001382672181352973,0.00013352415087865665,1.0,1.0
109,70,0.0001291001467325259,0.00012524570753157604,1.0,1.0
109,71,0.0001216774671775056,0.00011728044126357417,1.0,1.0
109,72,0.00011365215490513947,0.00011003521867678501,1.0,1.0
109,73,0.00010674819815903902,0.00010343907269998454,1.0,1.0
109,74,9.969106315111276e-05,9.688076679594814e-05,1.0,1.0
109,75,9.377542177389842e-05,9.076354479475412e-05,1.0,1.0
109,76,8.807420163066126e-05,8.494175104715395e-05,1.0,1.0
109,77,8.23298033355968e-05,8.003907125385012e-05,1.0,1.0
109,78,7.753586251055822e-05,7.503667606215459e-05,1.0,1.0
109,79,7.264378407853656e-05,7.042933080811053e-05,1.0,1.0
109,80,6.802967873227317e-05,6.594514350581448e-05,1.0,1.0
109,81,6.407063825463411e-05,6.22066270079813e-05,1.0,1.0
109,82,6.007309133565286e-05,5.82881204172736e-05,1.0,1.0
109,83,5.656305849697674e-05,5.4749093505961356e-05,1.0,1.0
109,84,5.2992982091382146e-05,5.142563670233358e-05,1.0,1.0
109,85,4.978007294994313e-05,4.832865750358906e-05,1.0,1.0
109,86,4.67160268817679e-05,4.55099899409106e-05,1.0,1.0
109,87,4.415414739924017e-05,4.280979625036707e-05,1.0,1.0
109,88,4.143421771004796e-05,4.024331283289939e-05,1.0,1.0
109,89,3.894110945111606e-05,3.782907526328927e-05,1.0,1.0
109,90,3.658937261207029e-05,3.55412321005133e-05,1.0,1.0
109,91,3.441309592744801e-05,3.334809509397019e-05,1.0,1.0
109,92,3.240109668695368e-05,3.1450762689928525e-05,1.0,1.0
109,93,3.0418501719395863e-05,2.951101158032543e-05,1.0,1.0
109,94,2.8658042392635252e-05,2.7831702936964575e-05,1.0,1.0
109,95,2.6956490364682396e-05,2.6188624015048846e-05,1.0,1.0
109,96,2.5407444627489895e-05,2.4618913412268738e-05,1.0,1.0
109,97,2.3867733743827558e-05,2.3195614066935376e-05,1.0,1.0
109,98,2.2504987100546714e-05,2.174040440877434e-05,1.0,1.0
109,99,2.1209917467785998e-05,2.0505476713879032e-05,1.0,1.0
109,100,1.9906358102161902e-05,1.9306953872728628e-05,1.0,1.0
110,1,0.7214396584033966,0.6905432617664338,0.49,0.54
110,2,0.7036237585544586,0.6901937901973725,0.47,0.54
110,3,0.70098109126091,0.6768255215883255,0.55,1.0
110,4,0.6378290358185769,0.5808682799339294,0.59,0.5
110,5,0.30484773084521294,0.13283433347940446,0.97,1.0
110,6,0.09097757197916508,0.07563029021024704,1.0,1.0
110,7,0.06768262751400471,0.06003171656280756,1.0,1.0
110,8,0.05508931152522564,0.049691116735339165,1.0,1.0
110,9,0.04418202769011259,0.04010388433933258,1.0,1.0
110,10,0.03710033332929015,0.03339970495551824,1.0,1.0
110,11,0.030653971452265977,0.028232730533927677,1.0,1.0
110,12,0.025895450320094823,0.023871288523077964,1.0,1.0
110,13,0.02183501370251179,0.020212838724255562,1.0,1.0
110,14,0.018683802131563426,0.017004069155082107,1.0,1.0
110,15,0.015958887990564108,0.014909254787489772,1.0,1.0
110,16,0.013467148570343852,0.012836519833654166,1.0,1.0
110,17,0.012019054135307669,0.01096812161616981,1.0,1.0
110,18,0.01044212925247848,0.009748739432543516,1.0,1.0
110,19,0.009036231599748135,0.00853949146810919,1.0,1.0
110,20,0.008062503663823009,0.007474954454228282,1.0,1.0
110,21,0.007087013111449778,0.006588923688977957,1.0,1.0
110,22,0.006278843116015196,0.005887897852808237,1.0,1.0
110,23,0.005537467454560101,0.005319834132678807,1.0,1.0
110,24,0.005050453883595765,0.00474954531993717,1.0,1.0
110,25,0.00443629311863333,0.004228353267535567,1.0,1.0
110,26,0.004023935212753713,0.0038569669448770584,1.0,1.0
110,27,0.0036264234385453165,0.0034803466079756616,1.0,1.0
110,28,0.0032723878137767316,0.0031478705583140253,1.0,1.0
110,29,0.0030086600105278193,0.002857822040095925,1.0,1.0
110,30,0.0027301824185997246,0.0025524801178835334,1.0,1.0
110,31,0.0024800241133198144,0.0023417463107034565,1.0,1.0
110,32,0.0022552037495188414,0.002157719461247325,1.0,1.0
110,33,0.002045449367724359,0.0019653812330216167,1.0,1.0
110,34,0.001899571493268013,0.0017920017056167125,1.0,1.0
110,35,0.0017160971311386674,0.001654502401361242,1.0,1.0
110,36,0.0015765088982880116,0.001501693147001788,1.0,1.0
110,37,0.0014628979447297752,0.0014019502513110639,1.0,1.0
110,38,0.0013374474947340786,0.001288762161275372,1.0,1.0
110,39,0.0012382273375988006,0.0011872107768431306,1.0,1.0
110,40,0.0011423429322894663,0.0010978256352245808,1.0,1.0
110,41,0.001061205400619656,0.0010180723964003846,1.0,1.0
110,42,0.000978446151711978,0.0009330600377870724,1.0,1.0
110,43,0.0008917930157622322,0.0008657493139617146,1.0,1.0
110,44,0.0008316277666017413,0.0008082261442905292,1.0,1.0
110,45,0.0007714721438242122,0.0007477615604875609,1.0,1.0
110,46,0.0007175563246710225,0.0006903938809409738,1.0,1.0
110,47,0.0006628495763288811,0.0006412051786901429,1.0,1.0
110,48,0.0006181493838084862,0.0005980822280980646,1.0,1.0
110,49,0.0005788657220546157,0.0005579925124766305,1.0,1.0
110,50,0.0005380975489970297,0.0005183641036273912,1.0,1.0
110,51,0.000500149798754137,0.00048246256628772246,1.0,1.0
110,52,0.00046686456364113837,0.0004527925347792916,1.0,1.0
110,53,0.00043334528018021954,0.00041721706336829813,1.0,1.0
110,54,0.00040808679652400316,0.00038951647089561446,1.0,1.0
110,55,0.00037906838377239183,0.00036543806607369333,1.0,1.0
110,56,0.00035165197361493485,0.0003414299248834141,1.0,1.0
110,57,0.00033123937115306037,0.0003179235314019024,1.0,1.0
110,58,0.00030709565849974753,0.0002984812358045019,1.0,1.0
110,59,0.00028813058976083993,0.0002827011185581796,1.0,1.0
110,60,0.0002701458049705252,0.00026137210603337734,1.0,1.0
110,61,0.0002536731825966854,0.00024429012220934966,1.0,1.0
110,62,0.00023615553436684422,0.00022872328539961018,1.0,1.0
110,63,0.00022265614417847247,0.00021456010290421546,1.0,1.0
110,64,0.0002074490743689239,0.0001997445792949293,1.0,1.0
110,65,0.0001947278175794054,0.00018679416345548816,1.0,1.0
110,66,0.0001817799398850184,0.00017570419440744446,1.0,1.0
110,67,0.00017145545381936245,0.00016540107826585882,1.0,1.0
110,68,0.00015943146718200296,0.00015462065712199547,1.0,1.0
110,69,0.00014985712536145002,0.00014533495923387817,1.0,1.0
110,70,0.00014071412340854294,0.0001357807136082556,1.0,1.0
110,71,0.00013244182060589082,0.00012830322622903623,1.0,1.0
110,72,0.00012449353744159453,0.0001198572909925133,1.0,1.0
110,73,0.00011656371287244838,0.00011289561807643622,1.0,1.0
110,74,0.00010920387707301416,0.00010584623465547339,1.0,1.0
110,75,0.00010255737171974033,9.986373072024435e-05,1.0,1.0
110,76,9.628723884816281e-05,9.302381062298082e-05,1.0,1.0
110,77,9.094974964682479e-05,8.778572919254657e-05,1.0,1.0
110,78,8.550661703338847e-05,8.277330292912666e-05,1.0,1.0
110,79,8.04321288887877e-05,7.776721213303972e-05,1.0,1.0
110,80,7.544751722889487e-05,7.304096536245197e-05,1.0,1.0
110,81,7.078565933625213e-05,6.881953326228541e-05,1.0,1.0
110,82,6.664517517492641e-05,6.4742732574814e-05,1.0,1.0
110,83,6.275341416767333e-05,6.105871241743444e-05,1.0,1.0
110,84,5.9023272442573215e-05,5.738096522691194e-05,1.0,1.0
110,85,5.5441185249947015e-05,5.4078250796010254e-05,1.0,1.0
110,86,5.2249678556108845e-05,5.100206846691435e-05,1.0,1.0
110,87,4.916798206977546e-05,4.779587186931167e-05,1.0,1.0
110,88,4.633017171727261e-05,4.4896420367877e-05,1.0,1.0
110,89,4.370239352283534e-05,4.232177740050247e-05,1.0,1.0
110,90,4.0970896006911064e-05,3.9925226628838574e-05,1.0,1.0
110,91,3.867790306685492e-05,3.750637875782559e-05,1.0,1.0
110,92,3.6523896487778986e-05,3.532679696945706e-05,1.0,1.0
110,93,3.447536098974524e-05,3.335914821946062e-05,1.0,1.0
110,94,3.23417036634055e-05,3.1427412686753086e-05,1.0,1.0
110,95,3.046357916900888e-05,2.9521386986743893e-05,1.0,1.0
110,96,2.870819305826444e-05,2.7813527412945405e-05,1.0,1.0
110,97,2.7130417020089226e-05,2.6333834284741897e-05,1.0,1.0
110,98,2.552674905018648e-05,2.4744520378590095e-05,1.0,1.0
110,99,2.4029752912611e-05,2.3317385384871158e-05,1.0,1.0
110,100,2.267805230076192e-05,2.1940312781225657e-05,1.0,1.0
111,1,0.6957604703307152,0.6926096093654632,0.57,0.53
111,2,0.6948314064741135,0.7232396060228348,0.52,0.46
111,3,0.6988924497365951,0.694090782403946,0.49,0.49
111,4,0.682314640879631,0.6749265176057816,0.59,0.59
111,5,0.6847978171706199,0.6240982604026795,0.56,1.0
111,6,0.3723698547482491,0.13248774476349354,1.0,1.0
111,7,0.09621816135942936,0.07994039073586463,1.0,1.0
111,8,0.07236427497118711,0.06589510310441256,1.0,1.0
111,9,0.06015628479421139,0.05484167467802763,1.0,1.0
111,10,0.049745387509465215,0.045519781932234764,1.0,1.0
111,11,0.04161642923951149,0.03800322201102972,1.0,1.0
111,12,0.034336197786033154,0.03227434286847711,1.0,1.0
111,13,0.02919152017682791,0.02708056466653943,1.0,1.0
111,14,0.024946661461144687,0.023339788988232614,1.0,1.0
111,15,0.021346337646245956,0.020256167035549878,1.0,1.0
111,16,0.01833250990137458,0.017317828806117177,1.0,1.0
111,17,0.01580778752453625,0.015002668844535947,1.0,1.0
111,18,0.014317179331555963,0.013084293017163873,1.0,1.0
111,19,0.012241348763927818,0.0113519318215549,1.0,1.0
111,20,0.010528089543804527,0.009800957636907697,1.0,1.0
111,21,0.009353197747841477,0.008889403054490685,1.0,1.0
